20201223,杨浦,黄兴公园,低楼层南北通商圈成熟小区环境好,205万,1室1厅 | 35.76平米 | 南 | 其他 | 低楼层(共6层) | 1980年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Hf7c6ij4C_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村 水丰路老牌 层高3.3有阁楼 小区位置佳房主自荐,235万,1室1厅 | 39.51平米 | 南 | 简装 | 中楼层(共5层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_h5yj3QAH4_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房，正对小区花园，延吉中路地铁口20米,235万,1室1厅 | 43.76平米 | 南 | 简装 | 低楼层(共12层) | 1987年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_Ga8KGd3uf_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,一门关+总价低+楼层好+名客页未用+上学方便房主自荐,250万,1室0厅 | 28.17平米 | 西北 | 简装 | 中楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ysHHcziOc_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房满五唯一，低楼层，适合老人居住。,175万,1室0厅 | 33.26平米 | 南 | 精装 | 低楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_inUxUzilE_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五不唯一  业主诚意出售  一门关  交通便利,155万,1室0厅 | 28.33平米 | 北 | 简装 | 中楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_KwfFviAGl_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修中间楼层+小区环境好+地铁口小区+业主诚心出售,225万,1室1厅 | 35.6平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tKkbzU9XN_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 1室1厅 南,230万,1室1厅 | 39.4平米 | 南 | 精装 | 高楼层(共6层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_s8mUuuvjH_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《全新装修》《满五唯一税费少》《格局正气附加多》,238万,1室1厅 | 39.36平米 | 南 | 精装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gv0rgQr4Y_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村，总价较低，楼层适中。,180万,1室1厅 | 29.79平米 | 南 | 简装 | 中楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_pBH0G6Dnp_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线黄兴公园，南北两房 采光好 视野好，业主急换房房主自荐,310万,2室1厅 | 63.71平米 | 南 | 简装 | 高楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-f9a413d2-acbe-4fbf-bbeb-6fbef32e60ba.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年， 精装修，中楼层，适合老年人群，交通便利房主自荐,330万,2室0厅 | 47.2平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_gLmiOXndL_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修一房，水丰路。近地铁，采光好，通风好房主自荐,195万,1室0厅 | 34平米 | 南 | 精装 | 高楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_azB4KLG7Y_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房源2021年满五年，产权清晰，无纠纷，到价签字,195万,1室1厅 | 37平米 | 南 | 简装 | 高楼层(共7层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0FbfQisqE_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《朝南一室户》《精装修》《三楼》《五角场商圈》房主自荐,180万,1室0厅 | 30.88平米 | 西南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qFrKrShkx_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,卖点： 8号线  满五 诚心出售 原建 精装修房主自荐,190万,1室0厅 | 38.07平米 | 南 | 简装 | 高楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_g65sO5Q6I_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,黄兴公园板块    近地铁  业主诚售两房,900万,2室2厅 | 102.93平米 | 南 北 | 简装 | 低楼层(共18层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lyN7RnWjt_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,房型正气+1998年房龄+唯一,465万,2室1厅 | 82.79平米 | 南 | 精装 | 高楼层(共7层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e123ce34-c3d2-4847-a60a-fda64327c194.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，总价低，8号线延吉中路站,180万,1室1厅 | 28.47平米 | 南 | 简装 | 高楼层(共5层) | 1979年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wRHhwSouP_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村，精装修，好楼层，8号线地铁，大阳台房主自荐,185万,1室1厅 | 37.21平米 | 北 | 精装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_136e687nd_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五年唯一  产权清晰 无抵押 边套全明 采光好视野好房主自荐,285万,2室1厅 | 50.87平米 | 南 北 | 简装 | 高楼层(共5层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vPLiAQJy4_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，低总价，朝北一门关，距离上理近,148万,1室0厅 | 28.36平米 | 北 | 简装 | 低楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_gRxYm56rv_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,黄兴公园边上，电梯房，延吉中路8号线地铁,580万,2室2厅 | 107.74平米 | 南 东南 | 精装 | 中楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_FBqsqwYQh_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控二，南北两房，全明户型，交通生活便利，配套齐全房主自荐,430万,2室1厅 | 57.67平米 | 南 北 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_H70RdvdV7_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村 1室0厅 北,178万,1室0厅 | 28.62平米 | 北 | 精装 | 低楼层(共4层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uC9F4qQJm_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《总价低 单价低》《诚意卖满两年》诚意出售,326万,2室1厅 | 64.26平米 | 东 | 简装 | 低楼层(共19层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_VnGSGRuWq_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,电梯房，业主诚意出售，楼层好，看房方便房主自荐,620万,2室1厅 | 110.08平米 | 南 | 精装 | 高楼层(共20层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_L27nSjx7H.jpg.296x216.jpg
20201223,杨浦,黄兴公园,地铁八号线，双南三房，已满五年，复旦xue区房主自荐,645万,3室2厅 | 99.6平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/da126da3-32ab-4928-80ec-66501a67a071_1000.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白二村 1室1厅 北,198万,1室1厅 | 29.62平米 | 北 | 精装 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SblGjjUNY_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,松益公寓 2室1厅 南 西南,548万,2室1厅 | 86.92平米 | 南 西南 | 精装 | 中楼层(共24层) | 1995年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_01LeYKMom_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，中间楼层，边套全明，小区已做好美丽家园。房主自荐,248万,1室1厅 | 38.64平米 | 南 | 简装 | 中楼层(共5层) | 1978年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FlGpWXsAK.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北两房，边套全明，业主诚意出售看房方便,495万,2室1厅 | 85.37平米 | 南 | 精装 | 低楼层(共19层) | 1991年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_0kg3ptU6r_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,诚意出售  满五唯一  看房方便  近地铁  产权清晰,255万,2室0厅 | 42.25平米 | 南 | 精装 | 中楼层(共7层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Eyi9Ahmqo_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,店长主推 精装修  满五 拎包入住 方便看房,480万,2室1厅 | 64.1平米 | 南 北 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_W6ZMJ0Nvz.jpg.296x216.jpg
20201223,杨浦,黄兴公园,正南朝向 ，低楼层，近地铁，窗外小花园,223万,1室1厅 | 35平米 | 南 | 简装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oh4uZjHta_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 朝南一门关，房型正气，精装修。,315万,2室1厅 | 56.71平米 | 南 | 其他 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170917/21aae8ea-ac0c-45de-ac85-3296a2083fa2.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《一梯三户》+《精装修》+《杨浦公园》房主自荐,198万,1室1厅 | 35.6平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170925/23c79a1f-9352-4ee7-86d7-c2deb1439e66.jpg.296x216.jpg
20201223,杨浦,黄兴公园,绿化高，中高层，业主诚意卖，面对黄兴公园，8号线,620万,2室2厅 | 91.28平米 | 南 | 其他 | 中楼层(共24层) | 1995年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20161127/c0eb3f4a-620e-4d5f-83e0-afaaa5064785.jpg.296x216.jpg
20201223,杨浦,黄兴公园,双花公寓，总价低的电梯房，诚意出售,358万,2室1厅 | 67.2平米 | 南 | 简装 | 低楼层(共19层) | 1991年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170517/c01cc242-3281-4289-9d49-b39c5536129b.jpg.296x216.jpg
20201223,杨浦,黄兴公园,楼层好，采光好，通透格局，配套设施齐全，小区环境好新上,185万,1室0厅 | 34.79平米 | 东 | 简装 | 中楼层(共5层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/206bc213067321e72e77f852dd7c9aba-026.jpg.296x216.jpg
20201223,杨浦,黄兴公园,南北户型，中等楼层采光好，精装修，环境安静房主自荐,270万,2室0厅 | 51.37平米 | 南 北 | 精装 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/ff5eee8276db1c298740f81178962f2b-067.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一税费少，产权清晰，总价低适合低预算人群。,145万,1室0厅 | 26.55平米 | 北 | 简装 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/55410fc9033764e1f449d9d26e04fe1b-082.jpg.296x216.jpg
20201223,杨浦,黄兴公园,低总价双南两房 售后公房 户型正气 采光好房主自荐,205万,2室1厅 | 44.72平米 | 南 | 简装 | 中楼层(共5层) | 1968年建 | 板楼,http://image1.ljcdn.com/110000-inspection/13ff787adc2e08fb76771990ad221896-092.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江五村 1室1厅 南,204万,1室1厅 | 35.05平米 | 南 | 其他 | 中楼层(共5层) | 2007年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20151217/b5eb7d7d-e0eb-4d13-ac51-e065163d16ca.jpg.296x216.jpg
20201223,杨浦,黄兴公园,五楼景观房,阳光清风随时造访生活，开窗就是阳光直照,205万,1室1厅 | 34.82平米 | 南 | 精装 | 高楼层(共6层) | 1968年建 | 板楼,http://image1.ljcdn.com/310000-inspection/31982970-f9bb-4457-be21-794ff427b216.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村 1室1厅 南 北新上,190万,1室1厅 | 28.46平米 | 南 北 | 简装 | 低楼层(共4层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/52ef0b1898a5e08baefb2c97bc4d83f0-069.jpg.296x216.jpg
20201223,杨浦,黄兴公园,全明户型 一梯三户 满五唯一 精装修,425万,2室1厅 | 63.39平米 | 南 | 简装 | 高楼层(共7层) | 1996年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/f70b872e-e26b-45e3-b8da-ff9fd2cebb00.png.296x216.jpg
20201223,杨浦,黄兴公园,总价低+朝北一门关+四楼无遮挡房主自荐,135万,1室0厅 | 25.68平米 | 北 | 简装 | 高楼层(共4层) | 1956年建 | 板楼,http://image1.ljcdn.com/310000-inspection/d5721ac5-8c34-489a-bb1f-e2643e19a3a0.png.296x216.jpg
20201223,杨浦,黄兴公园,长白二村 1室0厅 南,200万,1室0厅 | 35.38平米 | 南 | 简装 | 中楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2e0b068d726258953d24fbb8c2559da3-094.jpg.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 北,380万,2室1厅 | 83.41平米 | 北 | 精装 | 中楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,公园旁联排别墅，前后花园可停三部车，五年出一套。房主自荐,2300万,5室3厅 | 244.98平米 | 南 北 | 精装 | 3层 | 2002年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/310000-inspection/f696c8d8-bbb0-49e6-8e91-da75af3cffc4.jpg.296x216.jpg
20201223,杨浦,黄兴公园,少见电梯房 中高区  黄兴公园旁  双南两房  诚意出售,620万,2室2厅 | 97平米 | 南 | 精装 | 高楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload69c4ef04-ce15-47c1-8fd9-64d0416f04b0.jpg.296x216.jpg
20201223,杨浦,黄兴公园,次新小区 一梯四户 小区环境好 总价低,205万,1室1厅 | 33.85平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_upload313957d3-3c30-4fdd-ad37-5b43edcfd9e1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,一梯三户，原建房，可接受置换客户,282万,2室1厅 | 49.58平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ecbb266d-801c-4cf6-9f8f-dd908c764d6b.jpg.296x216.jpg
20201223,杨浦,黄兴公园,婚房精装修 格局合理 看房提前约,320万,3室1厅 | 50.8平米 | 南 | 精装 | 中楼层(共5层) | 1968年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b779149ce22429d1cc86a219f35d5d1d-062.jpg.296x216.jpg
20201223,杨浦,黄兴公园,九州花苑 4室1厅 南,850万,4室1厅 | 153.66平米 | 南 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/99a830d9-0ef9-4682-88cc-c9a59021c6ba.jpg.296x216.jpg
20201223,杨浦,黄兴公园,此房满五唯一，分门带天井，临街可做商铺,190万,1室0厅 | 32.37平米 | 南 | 简装 | 低楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/4ee5f58217cd05e13d2a875308e9f7c2-008.jpg.296x216.jpg
20201223,杨浦,黄兴公园,朝北，户型正气，均价低，诚意出售房主自荐,145万,1室1厅 | 27.62平米 | 北 | 精装 | 低楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2aeecb3eb655814466ca1c7b83c722a9-079.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一 、朝南、西边套全明、诚意出售房主自荐,166万,1室1厅 | 33.1平米 | 南 | 简装 | 中楼层(共5层) | 1996年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fd2044ab3d5cd966071663c521c2abed-009.jpg.296x216.jpg
20201223,杨浦,黄兴公园,低楼层，出行方便，8号线地铁站,162万,1室0厅 | 30.39平米 | 南 | 毛坯 | 低楼层(共4层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5846cfa82c5fcf3eb6f85e687f1bdd82-003.jpg.296x216.jpg
20201223,杨浦,黄兴公园,婚房装修，带20平大天井，天井已做阳光房 ，满五唯一新上,380万,2室1厅 | 54.81平米 | 北 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_30p3WzwVC_1.jpg.296x216.jpg
20201223,杨浦,黄兴公园,浣纱四村      边套全明三房     满五唯一新上,700万,3室1厅 | 99.91平米 | 南 | 精装 | 高楼层(共6层) | 1996年建 | 板楼,
20201223,杨浦,黄兴公园,电梯房，精装修，房东诚心出售，两房两厅,685万,2室2厅 | 138.85平米 | 南 | 其他 | 中楼层(共20层) | 2000年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20170218/7814b673-9cb1-4a0c-b1e4-0dcb8c323131.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一，中间楼层，可打通改为一门关。房主自荐,170万,1室0厅 | 36.06平米 | 北 | 简装 | 中楼层(共5层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/83cb217526100135f452110d96fad30e-087.jpg.296x216.jpg
20201223,杨浦,黄兴公园,层高3.4米  视野宽阔  采光充足 产权清晰 随时看房,180万,1室0厅 | 32.5平米 | 南 | 简装 | 中楼层(共5层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/e71987989c92f7e0bf077dd414628f89-024.jpg.296x216.jpg
20201223,杨浦,黄兴公园,近地铁八号线，带天井小房型一房，小户型,179万,1室1厅 | 33平米 | 南 | 简装 | 低楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a2af11dcb356fadc28a14c786bc6712a-042.jpg.296x216.jpg
20201223,杨浦,黄兴公园,真房源，正气户型，南北通风，视野开阔，采光良好,172万,1室1厅 | 37.3平米 | 南 | 简装 | 中楼层(共5层) | 1968年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20151001/bc872c7d-6ee1-48cf-aa8e-264a1d142b79.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江四村 1室0厅 北,142万,1室0厅 | 26.3平米 | 北 | 简装 | 中楼层(共4层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f75da8780373be4a359932b6bb8f3bd8-089.jpg.296x216.jpg
20201223,杨浦,黄兴公园,《精装修》《顶楼带阁楼》《近地铁》《采光通风好》新上,360万,2室1厅 | 50.08平米 | 南 北 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,
20201223,杨浦,黄兴公园,满五年唯一，没有个税，低楼层，朝南一房房主自荐,160万,1室1厅 | 31平米 | 南 | 简装 | 中楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/310000-inspection/45521697-3bb4-4978-b1fd-422062bc6550.JPG.296x216.jpg
20201223,杨浦,黄兴公园,低楼层，居家装修，诚意出售，看房方便房主自荐,208万,2室0厅 | 45平米 | 南 | 简装 | 低楼层(共5层) | 1968年建 | 板楼,http://image1.ljcdn.com/110000-inspection/fdbd761eb5741d70bd38d14b4fece5f5-082.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修   税费少   低楼层   宜居,180万,1室1厅 | 36.78平米 | 南 | 精装 | 低楼层(共3层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/75497c7552dea2fcf201e4b0f752b8fe-034.jpg.296x216.jpg
20201223,杨浦,黄兴公园,8号线 上理 精装修 拎包入住 低楼层房主自荐,195万,1室1厅 | 35平米 | 南 | 精装 | 中楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/b57936e7a22aa8acf51be2703cc933d4-022.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小区中间，楼层好，名客页未用，双南户型，上学方便,330万,1室1厅 | 43.42平米 | 南 | 简装 | 中楼层(共5层) | 1966年建 | 板楼,http://image1.ljcdn.com/110000-inspection/9d83893b3458018f40bcbca501896a93-024.jpg.296x216.jpg
20201223,杨浦,黄兴公园,【底价出售，低总价，一门关，近地铁，看房方便】,265万,1室1厅 | 33.86平米 | 南 | 简装 | 中楼层(共5层) | 1966年建 | 板楼,http://image1.ljcdn.com/110000-inspection/eff33600ad8c40fe4b34e55aeed2c0e7-026.jpg.296x216.jpg
20201223,杨浦,黄兴公园,售后公房 满五年 使用面积大 看房随时,240万,2室1厅 | 48.9平米 | 东 | 简装 | 中楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/919897eb04c914e0202adf4b26b23328-071.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，总价低，上学方便，配套成熟房主自荐,266万,1室1厅 | 33.7平米 | 南 | 简装 | 高楼层(共5层) | 1966年建 | 板楼,http://image1.ljcdn.com/310000-inspection/c7ae0bda-2751-4580-973e-35365b3633fd.JPG.296x216.jpg
20201223,杨浦,黄兴公园,业主诚心出售，随时可看，一楼朝南。,155万,1室1厅 | 30.86平米 | 南 | 精装 | 低楼层(共4层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/18c4e6eb4f6c8efe64526940f35b1a74-089.jpg.296x216.jpg
20201223,杨浦,黄兴公园,厨卫使用面积大+层高3.2+满五唯一,170万,1室0厅 | 30.95平米 | 南 | 简装 | 中楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/6a1915b376e4bd7d987e7f190eb202aa-099.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江五村 延吉中路 地铁8号线 五角场 黄兴公园,160万,1室0厅 | 31.5平米 | 南 | 简装 | 中楼层(共4层) | 1957年建 | 板楼,
20201223,杨浦,黄兴公园,满五唯一采光充足交通便利居家舒适,130万,1室0厅 | 26.32平米 | 北 | 简装 | 中楼层(共4层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/07536325c0fa0afa0f1ae67850e57149-022.jpg.296x216.jpg
20201223,杨浦,黄兴公园,斜分门，当毛坯房出售，房东诚意出房主自荐,140万,1室0厅 | 30.17平米 | 南 | 简装 | 低楼层(共5层) | 1993年建 | 板楼,
20201223,杨浦,黄兴公园,小户型，总价低，8号线延吉中路站房主自荐,140万,1室0厅 | 30.23平米 | 南 | 精装 | 低楼层(共5层) | 1992年建 | 板楼,http://image1.ljcdn.com/310000-inspection/f6b31b02-baa1-4c47-a3aa-fe2db2310531.jpg.296x216.jpg
20201223,杨浦,黄兴公园,朝东分们，精装修，看房都方便的房主自荐,138万,1室1厅 | 30.3平米 | 东 | 简装 | 中楼层(共5层) | 1990年建 | 板楼,http://image1.ljcdn.com/310000-inspection/ee94969c-40c2-43f1-bc94-eabc247ae37b.jpg.296x216.jpg
20201223,杨浦,黄兴公园,控江西三村 3室1厅 南,237.5万,3室1厅 | 39.49平米 | 南 | 简装 | 高楼层(共5层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/916f72bd-a9eb-4570-8378-9145b68d4be4.JPG.296x216.jpg
20201223,杨浦,黄兴公园,杨浦近地铁，小区环境好，生源少，满五唯一，楼层好,188万,1室0厅 | 32.5平米 | 南 | 精装 | 中楼层(共5层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/a5605e35ce2dcb2d153b6bfd262476ba-047.jpg.296x216.jpg
20201223,杨浦,黄兴公园,配套成熟 交通便利 房东诚心出售 看房方便,169万,1室0厅 | 32.11平米 | 南 | 毛坯 | 低楼层(共5层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1736da94e5ecc054ee862ad2c9a43768-061.jpg.296x216.jpg
20201223,杨浦,黄兴公园,长白三村卧室朝南厨卫朝北诚意出售,145万,1室0厅 | 30.2平米 | 南 | 毛坯 | 低楼层(共4层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f2fcac0e03c8b08eebda2b649d772249-078.jpg.296x216.jpg
20201223,杨浦,黄兴公园,小户型，总价低，中间楼层楼层好，随时可用,273万,1室1厅 | 33.7平米 | 南 | 毛坯 | 中楼层(共5层) | 1966年建 | 板楼,http://image1.ljcdn.com/110000-inspection/7e6b719095a3ac6d829e7d0b38fe607b-036.jpg.296x216.jpg
20201223,杨浦,黄兴公园,满五唯一 低总价 诚意出售 看房随时,135万,1室0厅 | 31.82平米 | 东 | 简装 | 低楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/037d1d19507eb1f67a004ee3c0958e1f-097.jpg.296x216.jpg
20201223,杨浦,黄兴公园,精装修，不靠马路，业主诚意出售房主自荐,190万,1室0厅 | 30.94平米 | 南 | 精装 | 高楼层(共4层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/379ebba8385ce885e0b6c4c12b90a416-002.jpg.296x216.jpg
20201223,杨浦,黄兴公园,楼层好，交通便利，生活配套成熟,155万,1室0厅 | 30.87平米 | 南 | 简装 | 中楼层(共5层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d9b329e629eff52aed1679394de812b0-059.jpg.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室1厅 南,310万,1室1厅 | 63.43平米 | 南 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,东方蓝海+黄兴公园+大润发+五角场,210万,1室1厅 | 50平米 | 北 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
20201223,杨浦,黄兴公园,延吉四村 2室1厅 南 北新上,330万,2室1厅 | 47.93平米 | 南 北 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/d62c43da-d7f4-4b69-9ad9-7770c1001e42.jpeg.296x216.jpg
20201223,杨浦,黄兴公园,长白新城 2室1厅 南新上,641万,2室1厅 | 71.26平米 | 南 | 简装 | 高楼层(共16层) | 2012年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/25815ba9-1ab7-446a-a649-9aa29de59d97.png.296x216.jpg
20201223,杨浦,黄兴公园,品质小区，双南一北，小区中间前后无遮挡新上,1000万,3室2厅 | 127.66平米 | 南 | 精装 | 低楼层(共6层) | 2003年建 | 板楼,
20201223,杨浦,黄兴公园,控江五村 1室0厅 南新上,182万,1室0厅 | 34平米 | 南 | 简装 | 低楼层(共4层) | 1957年建 | 板楼,
20201223,杨浦,黄兴公园,东方蓝海国际广场 1室2厅 南,392万,1室2厅 | 81.14平米 | 南 | 精装 | 高楼层(共24层) | 2013年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/134bff61-b315-45f4-99bc-d3b1fbc6d720.png.296x216.jpg
20201223,杨浦,黄兴公园,东方蓝海国际广场 2室1厅 西 北,390万,2室1厅 | 82.88平米 | 西 北 | 精装 | 低楼层(共24层) | 2013年建 | 塔楼,
