20201223,松江,松江大学城,一楼带大花园80平，要大花园的看过来，近地铁房主自荐,285万,1室1厅 | 62.83平米 | 南 | 简装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_w64tYHp6n_1.jpg.296x216.jpg
20201223,松江,松江大学城,房东诚意出售，小区后排位置，中jian楼层。房主自荐,384万,2室2厅 | 89.82平米 | 南 | 毛坯 | 中楼层(共19层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DAgNgDZGM_1.jpg.296x216.jpg
20201223,松江,松江大学城,此房好楼层，户型正气，业主诚心出售，配套齐全房主自荐,375万,2室2厅 | 94平米 | 南 | 简装 | 高楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6cAwzVRGS_1.jpg.296x216.jpg
20201223,松江,松江大学城,精装大两房,房子满五唯一，南北双花园 30平 看房方便房主自荐,473万,2室2厅 | 100.72平米 | 南 | 精装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5vH0z6YWG_1.jpg.296x216.jpg
20201223,松江,松江大学城,店长推荐 40平花园，户型方正，采光无影响，看房随时房主自荐,560万,3室2厅 | 132.08平米 | 南 | 简装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uY3UXM2CE_1.jpg.296x216.jpg
20201223,松江,松江大学城,飞机户型，使用面积大，南北直通，配套齐全，性价高,340万,2室2厅 | 101.53平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7Evoo4fqi_1.jpg.296x216.jpg
20201223,松江,松江大学城,品质小区，精装修空调带地暖，另有子母车位出售房主自荐,440万,3室2厅 | 85.75平米 | 南 北 | 精装 | 高楼层(共14层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0H22nqNA5_1.jpg.296x216.jpg
20201223,松江,松江大学城,九龙仓精品上叠，超高阁楼，税费少，业主诚心出售！,685万,3室1厅 | 161.03平米 | 南 | 毛坯 | 下叠(共3层) | 2014年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_X4ClWQ08k_1.jpg.296x216.jpg
20201223,松江,松江大学城,南北错通户型，格局可灵活改动，临河位置新上,315万,2室2厅 | 88.38平米 | 南 | 精装 | 高楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QHifXr9Wq_1.jpg.296x216.jpg
20201223,松江,松江大学城,保利西子湾 1室1厅 南新上,280万,1室1厅 | 59.7平米 | 南 | 精装 | 高楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_fQoYaavrh_1.jpg.296x216.jpg
20201223,松江,松江大学城,边套正三房，楼层位置好，居家必备户型,525万,3室2厅 | 110.69平米 | 南 北 | 精装 | 中楼层(共12层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_G6PU0gBbB_1.jpg.296x216.jpg
20201223,松江,松江大学城,交通便利，近地铁；教育资源丰富；万达广场和万科印象,570万,3室2厅 | 127.85平米 | 南 | 精装 | 高楼层(共18层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xSi5mMWjV_1.jpg.296x216.jpg
20201223,松江,松江大学城,三湘三房，诚意出售，近地铁，满五年,528万,3室1厅 | 113.23平米 | 南 | 简装 | 低楼层(共18层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_R4jkkfrDf_1.jpg.296x216.jpg
20201223,松江,松江大学城,三湘四季花城 3室2厅 南新上,700万,3室2厅 | 136.29平米 | 南 | 精装 | 中楼层(共14层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dZYU64vxp_1.jpg.296x216.jpg
20201223,松江,松江大学城,松云水苑中高楼层精装修满五唯一大房子,355万,3室1厅 | 125平米 | 南 | 精装 | 中楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NAO8m2MWx_1.jpg.296x216.jpg
20201223,松江,松江大学城,好房来啦~直通户型，好楼层，有车位！,315万,1室1厅 | 65.69平米 | 南 | 精装 | 中楼层(共16层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Fl20HetHF_1.jpg.296x216.jpg
20201223,松江,松江大学城,急售、纯一手毛坯大三房、中间楼层、位置好、满五年,500万,3室2厅 | 112.05平米 | 南 | 毛坯 | 中楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-e648a8c5-842f-4346-bcda-31b6134319e7.jpg.296x216.jpg
20201223,松江,松江大学城,龙湖物业，高品质小区，人车分流 装修210万 入包入住房主自荐,1530万,4室3厅 | 327平米 | 南 | 精装 | 低楼层(共3层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_42wx8Qdgw_1.jpg.296x216.jpg
20201223,松江,松江大学城,边套正三房！无户口！满五唯一税少！诚心出售!房主自荐,525万,3室2厅 | 113.88平米 | 南 | 精装 | 低楼层(共18层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dUw6q3fHD_1.jpg.296x216.jpg
20201223,松江,松江大学城,南北通正三房，北望佘山视野好，精装修可拎包入住,530万,3室2厅 | 109.73平米 | 南 | 精装 | 中楼层(共12层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oyYWl9ZWi_1.jpg.296x216.jpg
20201223,松江,松江大学城,首创锦悦正三房，三开间朝南，楼层好位置好。,418万,3室2厅 | 93.92平米 | 南 北 | 精装 | 中楼层(共17层) | 2016年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NUJ0UVTRT_1.jpg.296x216.jpg
20201223,松江,松江大学城,松云水苑 大四房 稍有边套复式，带露台 满五,587万,4室1厅 | 190.11平米 | 南 北 | 简装 | 高楼层(共14层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FFAvLXWPe_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一，全屋地暖精装修，位置好，楼层好房主自荐,433万,2室2厅 | 98.58平米 | 东 南 | 精装 | 中楼层(共18层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dxRDynqKM_1.jpg.296x216.jpg
20201223,松江,松江大学城,少有大四房，拎包可入住， 高层景观，临湖东bian'tao,685万,4室2厅 | 137.08平米 | 南 | 精装 | 高楼层(共17层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_x6y9GR1ZH_1.jpg.296x216.jpg
20201223,松江,松江大学城,满五唯一，带产权车位，高层景观房房主自荐,430万,2室2厅 | 94.01平米 | 南 | 精装 | 中楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AeGhQuUbU_1.jpg.296x216.jpg
20201223,松江,松江大学城,改好三房，满五唯一，诚心出售，前排位置，采光好房主自荐,475万,3室2厅 | 100.91平米 | 南 | 简装 | 低楼层(共14层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HEFUXWP6t_1.jpg.296x216.jpg
20201223,松江,松江大学城,业主诚意出售，精装，满五唯一，楼层位置佳房主自荐,285万,1室1厅 | 59.56平米 | 南 | 精装 | 中楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7U0LlyKaF_1.jpg.296x216.jpg
20201223,松江,松江大学城,自住 精装修 拎包入住 采光无遮挡  河景房 二期位置,290万,2室1厅 | 59.7平米 | 南 | 精装 | 低楼层(共18层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nS6tH1khq_1.jpg.296x216.jpg
20201223,松江,松江大学城,诚心出售，楼层好，小区位置好，欢迎预约新上,285万,1室1厅 | 64平米 | 南 | 精装 | 中楼层(共20层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GhG9eZXZg_1.jpg.296x216.jpg
20201223,松江,松江大学城,龙湖精装别墅，南联排东边套，满5唯一，未入住过房主自荐,1450万,4室2厅 | 331.19平米 | 南 | 精装 | 低楼层(共3层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qY4i3LEFg_1.jpg.296x216.jpg
