20201223,松江,莘闵别墅,下叠加，二手买进价格高，2房朝南2房朝北，拎包入住,675万,4室2厅 | 156平米 | 南 | 精装 | 下叠(共4层) | 2007年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_65JMexHkD_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,低总价买实惠面积（179.44+100室内坪）临河位置,768万,5室3厅 | 179.44平米 | 南 北 | 精装 | 下叠(共4层) | 2002年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_8EKAF5ppq_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,房子构造精致，客厅挑高设计，花园较大，满五唯一房主自荐,860万,3室2厅 | 220.91平米 | 南 北 | 精装 | 3层 | 2002年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_uXTKE9jDv_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,装修四房， 大平层电梯顶复，满五唯一，诚意出方便看房主自荐,585万,4室2厅 | 155.79平米 | 南 | 精装 | 高楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kIbZCXjvM_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,独栋别墅，精装修拎包入住，合围花园，小区好位置,1400万,5室3厅 | 207.85平米 | 南 | 精装 | 2层 | 1998年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_fyCdEVCBl_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,此房带花园，南北大露台，视野宽阔，采光充足！房主自荐,658万,4室2厅 | 166.74平米 | 南 | 精装 | 下叠(共4层) | 2007年建 | 板楼 | 叠拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_zWcRFlG0C_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,花园260平 带半明地下室 户型方正采光好 精装修,1135万,4室2厅 | 273平米 | 南 | 精装 | 3层 | 2004年建 | 板楼 | 双拼别墅,http://image1.ljcdn.com/110000-inspection/pc1_PZlQbAtA1_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,畅想真正的浪漫花园洋房生活，回家就是一种度假,705万,4室2厅 | 115.38平米 | 南 | 精装 | 中楼层(共4层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Jx62iBKLs_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,徐汇南 莘庄旁 纯独栋别墅社区 好品质 占地1006平,1880万,5室2厅 | 588.93平米 | 南 | 简装 | 2层 | 2001年建 | 板楼 | 独栋别墅,http://image1.ljcdn.com/110000-inspection/pc1_B7rr6NByR_1.jpg.296x216.jpg
20201223,松江,莘闵别墅,浅水湾花园，高品质小区，近莘庄商圈，总价低房主自荐,1186万,4室2厅 | 229.47平米 | 南 | 精装 | 3层 | 2000年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_AF0KgLdXD_1.jpg.296x216.jpg
