20201223,徐汇,徐家汇,汇宁花园 2室1厅 东南 南,880万,2室1厅 | 100.07平米 | 东南 南 | 精装 | 高楼层(共32层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,徐家汇商圈+不需要社保税单+外地户籍可买+复式结构,430万,2室2厅 | 55平米 | 西南 | 简装 | 高楼层(共16层)  | 塔楼,
20201223,徐汇,徐家汇,上海五月天(办公楼) 3室2厅 南 北,900万,3室2厅 | 174.3平米 | 南 北 | 精装 | 中楼层(共5层) | 2003年建 | 暂无数据,http://image1.ljcdn.com/x-se/hdic-frame/prod-f0e2a394-5195-4f1a-adfd-ce82daa662ca.png.296x216.jpg
20201223,徐汇,徐家汇,文定居委+高区大三房+户型精致典雅可塑性强+正看汇师,1195万,3室2厅 | 119.47平米 | 南 | 简装 | 中楼层(共28层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/63e8f17f-e0e7-4008-a8b6-7d4e691c48da.png.296x216.jpg
20201223,徐汇,徐家汇,全南全明户型经典大一房，满五年唯一税费少,960万,1室2厅 | 80.19平米 | 南 | 精装 | 中楼层(共31层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20141226/a3ca597f-debe-492f-9e3a-1ee8e354fb95.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇Center，满五唯一，三房两厅两卫，视野好,980万,3室2厅 | 112平米 | 南 | 精装 | 低楼层(共28层) | 1992年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/d9e1702c-5fdb-46f7-a7df-19f130ea9eb7.png.296x216.jpg
20201223,徐汇,徐家汇,边套全明 南北通 视野开阔 采光充足 三条地铁,570万,2室1厅 | 58.28平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,
20201223,徐汇,徐家汇,西临徐家汇，北傍公园，南靠菜场，交通方便。,404万,1室1厅 | 46.44平米 | 南 | 简装 | 中楼层(共5层) | 1998年建 | 板楼,
20201223,徐汇,徐家汇,广元路141号 5室2厅 南,2900万,5室2厅 | 245.95平米 | 南 | 精装 | 低楼层(共3层) | 2010年建 | 板楼,
20201223,徐汇,徐家汇,一门关+朝南一室户+满五年+配套齐全,273万,1室1厅 | 38.81平米 | 南 | 简装 | 中楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-273ae34a-d71c-4c7e-b0b5-06a2a9baac2b.png.296x216.jpg
20201223,徐汇,徐家汇,斜土路2200弄 1室1厅 北,225万,1室1厅 | 33.17平米 | 北 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/3f3b9ff8-2da4-4d25-97ce-8e1b528fee73.png.296x216.jpg
20201223,徐汇,徐家汇,光启公寓 2室2厅 南,1280万,2室2厅 | 126.42平米 | 南 | 精装 | 高楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/8d6ffe1c-deff-49a9-a287-5b0539d1b7a5.png.296x216.jpg
20201223,徐汇,徐家汇,小区中间位置 楼层高 采光好 门口就是地铁站 双南户型,930万,1室1厅 | 80.94平米 | 南 | 简装 | 中楼层(共35层) | 2008年建 | 板楼,
20201223,徐汇,徐家汇,两南两北四房大平层，边套全明户型，光照充足。,1500万,4室2厅 | 206.81平米 | 南 | 简装 | 高楼层(共33层)  | 板楼,
20201223,徐汇,徐家汇,房龄新，高品质，1南1北，方正通透，方便停车，好看房,1480万,2室2厅 | 125.45平米 | 南 | 精装 | 低楼层(共13层) | 2005年建 | 板楼,
20201223,徐汇,徐家汇,满五不唯一+户型方正，三开间朝南+房龄新+有车位,1620万,2室2厅 | 123.22平米 | 南 | 精装 | 中楼层(共29层) | 2007年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/42248726-c2c9-4412-9060-d74ab7ae75dd.png.296x216.jpg
20201223,徐汇,徐家汇,三年出一套，的高区景观房 小区景观位置，全明户型,1710万,3室2厅 | 129.79平米 | 东南 南 | 精装 | 中楼层(共37层) | 2001年建 | 塔楼,http://image1.ljcdn.com/x-se/shfdfs-image/20161201/81245106-8d5c-43ca-8d6d-42655d207cc1.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇内环内＋税费少＋拎包入住,418万,1室1厅 | 41.48平米 | 西南 | 精装 | 高楼层(共18层) | 1988年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c850e68e-fd02-4974-9001-465a99ac04d1.png.296x216.jpg
20201223,徐汇,徐家汇,内环内 地铁站 满五唯一 高区诚意在售 总价低,816万,3室2厅 | 103.53平米 | 南 | 精装 | 高楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/3b13ee24-7944-4c8a-ab71-cf332764701f.png.296x216.jpg
20201223,徐汇,徐家汇,凯旋花苑 3室2厅 南,1465万,3室2厅 | 135.97平米 | 南 | 毛坯 | 低楼层(共30层) | 2003年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/09f5b488-9987-4813-8490-acd8fc235b40.png.296x216.jpg
20201223,徐汇,徐家汇,总价低大三房，全明户型，徐家汇烫金地段。,886万,3室2厅 | 145.21平米 | 西北 北 | 简装 | 中楼层(共33层) | 1997年建 | 塔楼,
20201223,徐汇,徐家汇,满五不唯一，楼层好，朝南视野开阔，无贷款，产权1人,575万,1室1厅 | 40.93平米 | 南 | 精装 | 中楼层(共6层) | 1989年建 | 板楼,
20201223,徐汇,徐家汇,广元路近天平路，南北通，中楼层 近itc。徐家汇公园,686万,2室1厅 | 53.98平米 | 南 | 简装 | 低楼层(共7层) | 1995年建 | 板楼,
20201223,徐汇,徐家汇,精装修一房，近地铁，配套设施齐全房主自荐,252万,1室0厅 | 35.99平米 | 北 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ALadBqg35_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,房东置换，满五年唯一，楼层佳，户型好大三房。房主自荐,750万,3室1厅 | 106.4平米 | 南 | 简装 | 中楼层(共5层) | 1999年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-50ec122e-74bb-4692-853a-112c1a39570a.png.296x216.jpg
20201223,徐汇,徐家汇,永新花苑大2房，业主自住保养好，全明格局 看房方便！,1260万,2室2厅 | 136.78平米 | 南 | 精装 | 低楼层(共33层) | 1999年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-b69fd7ae-5e31-4e4b-9e2f-e1b716d03efe.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇品质社区+近天然氧吧+养老自住型+交通便利,897万,2室2厅 | 119.66平米 | 南 | 简装 | 低楼层(共19层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-d06a58b0-3ff6-449f-a723-a418cacb0d23.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇花园 4室2厅 南,2400万,4室2厅 | 239.33平米 | 南 | 精装 | 高楼层(共31层) | 2004年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-b37f7be5-a620-4b31-af3b-3722bb6e40de.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇典范小区，在徐家汇住进别墅的感觉房主自荐,2390万,5室2厅 | 239平米 | 南 北 | 精装 | 低楼层(共15层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QIwelSURv_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,边套复式、房型周正、近地铁配套齐全、满五不唯一,1350万,5室3厅 | 164.39平米 | 南 北 | 简装 | 高楼层(共4层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6dih34cQR_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,满五唯一+利用率高+格局方正+近地铁+中间楼层居住适宜,300万,1室1厅 | 42平米 | 南 | 精装 | 中楼层(共5层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_c2CtzEmSx_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,谨斜小区 1室1厅 南,264万,1室1厅 | 33.93平米 | 南 | 精装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GDV0mRqSA_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,高区优质的G户型，2房朝南，一房朝北，随时看房房主自荐,950万,3室2厅 | 112平米 | 西南 | 简装 | 高楼层(共28层) | 1992年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_tRBMbIXQc_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,地铁1.4.7号线 徐家汇5.4万的单价 看房便捷,525万,2室2厅 | 96.98平米 | 北 | 其他 | 高楼层(共29层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1f845c3b-9e14-4a4b-b7c1-6a5d7aaac304_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,内化内肇嘉浜路站旁，税费少，合适楼层,325万,1室1厅 | 39.87平米 | 南 | 简装 | 中楼层(共7层) | 1974年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3cCP48953_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,宛平南苑 3室2厅 南,1220万,3室2厅 | 130.85平米 | 南 | 精装 | 低楼层(共10层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RZ6qPFVxd_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环内，户型方正，诚意出售，价格可谈，看房方便。,308万,1室1厅 | 41.19平米 | 南 | 简装 | 高楼层(共5层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5YC4SQWCT_1.jpg.296x216.jpg
20201223,徐汇,徐家汇,办公产权，通煤气，四房朝南，厅东西有窗，全明户型,1060万,4室2厅 | 223.14平米 | 南 北 | 简装 | 低楼层(共32层) | 1999年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-6f586af0-747d-407f-a227-40feeaf8ca03.jpg.296x216.jpg
20201223,徐汇,徐家汇,莱诗邸朝南一房急售，详细信息可来电咨询，五年唯一,710万,1室2厅 | 79.3平米 | 南 | 简装 | 低楼层(共31层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f77fa041-ae89-4848-a013-1f429ab36619_1000.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇电梯一房，93年的房龄，近地铁,335万,1室1厅 | 47.15平米 | 南 | 简装 | 低楼层(共24层) | 1993年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/test-1a1b3a62-c97f-4862-a4a1-162dbae83aa5.png.296x216.jpg
20201223,徐汇,徐家汇,（高区+精装电梯房）4/7号线地铁口+面积大+视野好,700万,2室2厅 | 92.7平米 | 东 | 精装 | 高楼层(共18层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-911b8e2d-438a-463f-889e-202a6c8ddd44.jpg.296x216.jpg
20201223,徐汇,徐家汇,98年板式南北通3房，中间楼层，近4/7号线东安路站,919万,3室2厅 | 119.73平米 | 南 | 精装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/310000-inspection/4f73978b-4b43-4e40-95bb-f9a38671731e.jpg.296x216.jpg
20201223,徐汇,徐家汇,双房朝南厅朝南 闹中取静 马上 装电梯 95年房龄,684万,2室1厅 | 75.98平米 | 南 | 其他 | 高楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170330/b33a68bf-6f39-49d0-9ddd-f59146e0181c.jpg.296x216.jpg
20201223,徐汇,徐家汇,内环地铁口50米+满五唯一+税少+西边套+采光好,345万,2室0厅 | 49.42平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/310000-inspection/4de34be4-f005-419b-b292-0fb13a22ff95.jpg.296x216.jpg
20201223,徐汇,徐家汇,房龄新 南北通一室户 中间楼层 采光好 近地铁 配套全,243万,1室1厅 | 34.5平米 | 南 | 简装 | 中楼层(共5层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/rsp_pic_uploadf4a7f71f-c923-4a83-889a-3dbddffa3c59.jpg.296x216.jpg
20201223,徐汇,徐家汇,边套全明，正气两房 ，徐家汇内环内，近地铁，诚意卖新上,385万,2室1厅 | 50.41平米 | 南 | 其他 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/33a49675-458d-4db7-9fc1-3d57ae494b44.png.296x216.jpg
20201223,徐汇,徐家汇,内环内 交通便利 诚心出售 小区位置好,240万,1室1厅 | 34.81平米 | 南 | 简装 | 低楼层(共6层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/778a1bdb6b5d57fd70e8c17671b320d0-073.jpg.296x216.jpg
20201223,徐汇,徐家汇,徐家汇   尊园 一房  生活便利 带一个产权车位,500万,1室1厅 | 64.13平米 | 西南 西 | 简装 | 低楼层(共31层) | 2003年建 | 塔楼,http://image1.ljcdn.com/shfdfs-image/20161107/fe43b6ef-c3f1-4a22-a1d1-9181ad28e6a1.jpg.296x216.jpg
20201223,徐汇,徐家汇,97年外销房+两房朝南+楼层优质采光好！房主自荐,660万,2室1厅 | 101.71平米 | 南 | 简装 | 中楼层(共26层) | 1997年建 | 塔楼,
20201223,徐汇,徐家汇,宛平南路268弄 2室1厅 南,428万,2室1厅 | 50.46平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/9f92c535-20bc-47bc-b6a5-b511899a1eeb.png.296x216.jpg
20201223,徐汇,徐家汇,永新城复式，户型方正，全南，带大花园,3000万,4室3厅 | 283平米 | 南 | 精装 | 低楼层(共21层) | 2007年建 | 板楼,
20201223,徐汇,徐家汇,挑高3米6大尺度空间，税费各付，全装全配随时可看,845万,3室2厅 | 139.13平米 | 南 | 精装 | 低楼层(共35层)  | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/84bf9673-b1fa-4b8e-b0fb-e6afc147ceae.png.296x216.jpg
20201223,徐汇,徐家汇,广元路190弄 2室0厅 南,500万,2室0厅 | 30平米 | 南 | 简装 | 低楼层(共3层)  | 板楼,
20201223,徐汇,徐家汇,精装一室一厅，高区采光好，视野无遮挡,515万,1室1厅 | 55.58平米 | 南 | 精装 | 高楼层(共12层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c8b2a65e-bd72-47f9-8df5-bde4f216477b.png.296x216.jpg
20201223,徐汇,徐家汇,总价低，近地铁，小区环境静幽。,215万,1室0厅 | 34.81平米 | 南 | 简装 | 低楼层(共6层) | 1958年建 | 板楼,
20201223,徐汇,徐家汇,诚品商务中心 5房间0卫 500万,500万,4室1厅 | 156平米 | 东南 | 其他 | 低楼层(共18层)  | 板塔结合,
20201223,徐汇,徐家汇,宛平路44号 1室1厅 东南,450万,1室1厅 | 33.8平米 | 东南 | 其他 | 低楼层(共3层) | 1936年建 | 板塔结合,http://image1.ljcdn.com/x-se/hdic-frame/mmexport1605756080272___62ec137e830f0a13085efb11996890b8.jpg.296x216.jpg
20201223,徐汇,徐家汇,品质三房 业主诚售 采光全天无遮挡 诚意出售房主自荐,779万,3室1厅 | 94.45平米 | 东南 | 其他 | 低楼层(共18层) | 1992年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/0c70c3b7-4675-415a-a1ca-9a0c54727847.png.296x216.jpg
20201223,徐汇,徐家汇,1987年新公房小户型精装修一室户总价低地段徐家汇！！,260万,1室1厅 | 30.43平米 | 南 | 简装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/87d22eee-e9f6-4dfb-950c-0057a5c20d46.png.296x216.jpg
20201223,徐汇,徐家汇,看房提前约，房东诚意出售，满五唯一，精装修。,2340万,4室2厅 | 211平米 | 南 | 精装 | 高楼层(共28层) | 1998年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/c5467b13-c2e8-478e-b405-3146b3098812.jpg.296x216.jpg
20201223,徐汇,徐家汇,天钥桥路69弄丙支弄 1室1厅 南,370万,1室1厅 | 44.47平米 | 南 | 精装 | 高楼层(共6层) | 1979年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-edb1e6a9-ba89-4c00-b8fc-568050c7027f.png.296x216.jpg
20201223,徐汇,徐家汇,上海体育场旁外销房 高区朝南 景观好 视野开阔,980万,3室2厅 | 145.21平米 | 南 | 简装 | 高楼层(共33层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/90f8182a-d4f9-46d4-bd4e-2eb0fbb69d12.png.296x216.jpg
20201223,徐汇,徐家汇,近地铁4/7号线+总价低+单价低+诚意出售,215万,1室1厅 | 36.35平米 | 北 | 简装 | 低楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/23a1eadb-940f-4854-a54a-38ad6a22f5ab.jpg.296x216.jpg
20201223,徐汇,徐家汇,谨斜小区 2室1厅 南,398万,2室1厅 | 49.96平米 | 南 | 其他 | 高楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-35713e58-a323-4da4-afbc-5f0aaae53a81.png.296x216.jpg
