20201223,普陀,甘泉宜川,朝南一室一厅，高层采光好，业主诚心出售,185万,1室1厅 | 38.99平米 | 南 | 简装 | 高楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NAYRPdH8O_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低楼层，南北通，采光好，看房方便，单价低,235万,1室1厅 | 41.6平米 | 南 | 简装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/d2a7c81e-1af4-4501-a7bf-6fcb0106da64_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,非顶楼南北两房，视野开阔，采光通风好,250万,2室1厅 | 48.11平米 | 南 | 毛坯 | 高楼层(共6层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j4dnsLIhd_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层 视野开阔无遮挡  业主诚心出售,305万,2室1厅 | 51.35平米 | 南 | 简装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5fOWf3FAg_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,前面对着小花园 南北通户型 楼层好 采光好 户型正气,230万,1室1厅 | 41.87平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8Wvts1LPJ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，采光通风好，诚意出售,195万,1室1厅 | 35.39平米 | 南 | 简装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/1c1ffc5e-dea0-48f6-9d5e-424febb969a6_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，婚房装修，朝南一室户,200万,1室0厅 | 34.9平米 | 南 | 精装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YSB3YCqXH_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五唯一，税费少，边套全明精装修，业主诚意出售,185万,1室1厅 | 37.9平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZSZeXqeFi_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,东边套全明户型   采光充足  配套成熟,300万,2室1厅 | 51.6平米 | 南 | 毛坯 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_IPdt18zRE_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双南两房    满五唯一     产权清晰    户型正气,276万,2室0厅 | 47.63平米 | 南 | 毛坯 | 中楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xHmrElz0K_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,宜川一村 一楼带16平米大天井 朝南大一房 满五唯一房主自荐,195万,1室1厅 | 27.97平米 | 南 | 简装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vSscJrafa_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,东泉苑小区 2室1厅 南,430万,2室1厅 | 69.98平米 | 南 | 精装 | 低楼层(共13层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_mXgpUCyJ4_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,新宜小区老改新社区，适合小户型客户,223万,1室1厅 | 41.18平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_DEgaTuOQA_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 中间楼层 南北通户型 采光通风好 配套好房主自荐,200万,1室1厅 | 40.97平米 | 南 | 毛坯 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Yi29iiKHn_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修，户型方正，采光无遮挡，,230万,1室1厅 | 41平米 | 南 | 精装 | 中楼层(共6层) | 1990年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0x5ctK5HX_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,底层+大天井，小区安静，配套齐全，交通便，户型正气,242万,1室1厅 | 40.32平米 | 南 | 简装 | 低楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5ZQQkYQCo_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁 低楼层 配套成熟 适宜老人,285万,1室1厅 | 49.35平米 | 南 北 | 简装 | 低楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_uLi3zpYxI_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一室一厅，朝南采光好，低总价，诚意出售,218万,1室1厅 | 45.62平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_AxAiwtoyU_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，配套齐全，看房方便，生活方便，采光通风房主自荐,240万,1室1厅 | 49.07平米 | 东南 | 精装 | 高楼层(共7层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/pc1_sX9jHwiNn_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，税费少，边套全明无遮挡房主自荐,173万,1室0厅 | 35.66平米 | 北 西 | 简装 | 低楼层(共7层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FUd9EZWgP_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房满五年，中高楼层，采光充足，视野开阔，诚意出售房主自荐,165万,1室0厅 | 30.23平米 | 南 | 毛坯 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YVqK2LGQK_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一门关总价低楼层低户型正气,178万,1室0厅 | 35.5平米 | 南 | 简装 | 低楼层(共6层) | 1977年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2lE73ZWMz_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房型周正，交通出行方便，生活设施齐全，诚心出售房主自荐,160万,1室0厅 | 34.15平米 | 东 | 简装 | 高楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-ee877971-006e-474c-a568-851860348060.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁7号线，同济医院，税费低，采光好，运动场,220万,1室1厅 | 40.88平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xe6YGmyf7_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近新村路地铁站，朝南低楼层一室户，总价低，看房方便,170万,1室0厅 | 29.35平米 | 南 | 精装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_58nPxqiwb_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环边 精装一室半 采光无遮挡 交通便利 诚心出售,190万,1室1厅 | 39.41平米 | 南 | 精装 | 中楼层(共6层) | 1974年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-53b5e110-9f91-4327-8892-229de2347d9f.png.296x216.jpg
20201223,普陀,甘泉宜川,中等楼层，南北通风，采光好，宽敞舒适房主自荐,295万,1室1厅 | 50平米 | 南 北 | 简装 | 中楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_K56uARwAK_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低楼层，电梯楼层，视野宽广无遮挡，，交通方便房主自荐,188万,1室0厅 | 35.21平米 | 南 | 毛坯 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JVf0CKtDb_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内中环位置，交通方便，近地铁中潭路站，生活配套齐全,198万,1室0厅 | 34.15平米 | 南 | 简装 | 中楼层(共5层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FYZ8pWmt5_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，南北通风，精装修一室一厅，小区环境好！,218万,1室1厅 | 39.61平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_lllaQGgXz_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,采光全明 视野无遮挡 小区环境优美 97年房龄两梯七户,480万,2室2厅 | 93.79平米 | 东 | 精装 | 18层 | 1996年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-4af92eee-8e54-44c4-987a-895bc3455f36.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层，卧室，厨房大，带有大阳台，通风采光好房主自荐,205万,1室1厅 | 37.45平米 | 南 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-273af3fc-3e45-401f-af53-6bdf6f076119.jpg.296x216.jpg
20201223,普陀,甘泉宜川,边套全明  房型正气 交通便利 诚心出售,173万,1室0厅 | 34.17平米 | 南 | 精装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zfDZySI0F_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,电梯房，配套成熟，交通便利，采光很好无遮挡,550万,3室1厅 | 108.9平米 | 西南 | 简装 | 低楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_OrBJjG8xP_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，看房提前预约，南北通户型，金3楼房主自荐,189万,1室0厅 | 37.5平米 | 南 | 简装 | 中楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6dab5faf-3153-42b5-8ab9-98787370b002.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南低楼层诚心出售产权清晰环境优美,223万,2室0厅 | 40.5平米 | 南 | 毛坯 | 低楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_pOMlhQ8nN_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房子产权清晰 南北通一室户  采光好 通风佳,190万,1室0厅 | 35.31平米 | 南 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_Y8gMq2GMO_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,产权清晰，精装修、可拎包入住！！！房主自荐,175万,1室0厅 | 34.54平米 | 东 | 精装 | 高楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_69WDX2EZX_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环旁，近地铁3/4号线中潭路站，总价低，小户型,160万,1室0厅 | 33.85平米 | 东 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PyU0oqyOm_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一房+业主自住精装+诚意出售+有平改坡+单价低,173万,1室1厅 | 37.45平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SMAS7kB6k_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内边套，南北通，文明小区，交通生活方便，配套成熟,220万,1室1厅 | 41.24平米 | 南 | 精装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EUzBypCbb_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双南居家装修，户型方正，小区位置佳，近地铁房主自荐,310万,2室1厅 | 59.45平米 | 南 | 精装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cEm1lZwBY_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,采光好,通风佳,交通方便一室户,178万,1室1厅 | 34.26平米 | 南 | 毛坯 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JYBmzHgHU_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南户型、采光通风好、配套完善、交通便利、,210万,1室0厅 | 40.97平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_UwNuvfhZO_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，交通便利，低楼层，必看好房,145万,1室0厅 | 28.52平米 | 北 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Lj7dRarE3_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,一门关，低楼层，房东诚意出售。。。。。。。,153万,1室0厅 | 29.42平米 | 北 | 简装 | 中楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9yIdwdcxF_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,普陀区东边套全明一房近地铁，交通便利，生活方便。,165万,1室0厅 | 32.73平米 | 南 | 简装 | 高楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3vZmWLMju_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,西边套全明户型，视野开阔，通风采光好房主自荐,220万,1室1厅 | 39.41平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_HC1T9sMP5_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低总价 满五唯一 小面积配套齐全 好楼层 随时看房,177万,1室1厅 | 34.05平米 | 南 | 简装 | 中楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2o36ffzfq_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,高楼层，视野开阔，小区环境干净清幽，房东诚意出售房主自荐,210万,1室1厅 | 36.83平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xwIiL5krM_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,总价低 精装一室户 出行方便 生活便利 业主诚心置换,158万,1室0厅 | 27.66平米 | 南 | 精装 | 低楼层(共6层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T2jfqsXa9_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，南北一房全明户型。装修清爽，价格好谈,185万,1室0厅 | 34.04平米 | 南 | 精装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_a1RDkki0n_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中件楼层   采光无遮挡  配套成熟  业主诚心出售,177万,1室1厅 | 34.7平米 | 南 | 简装 | 中楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8UhAsC0QB_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,品质合阳，罕见位置，视野棒，采光通风好，培佳陪读房房主自荐,189万,1室0厅 | 37.97平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_S67zYbJ7k_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,诚意出售一室户，总价低，价格好谈,148万,1室0厅 | 32平米 | 南 | 简装 | 中楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_1dHP51pQV_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此户型通风好 采光充足 交通便利 配套设施齐全,195万,1室1厅 | 41.37平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8EqTqSoCe_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环边朝南5楼，新装修房东自己住，小区环境优美！,163万,1室1厅 | 28.76平米 | 南 | 精装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_01yfnMdnI_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁一楼带天井，低总价边套全明户型，诚心出售,148万,1室0厅 | 27.75平米 | 南 | 简装 | 低楼层(共5层) | 1956年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6QjRi7fcg_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁朝南一室一厅，采光好，楼层佳，视野开阔,245万,1室1厅 | 46平米 | 南 | 精装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-6b763aa4-8359-44de-a690-2358f4b76ef2.jpg.296x216.jpg
20201223,普陀,甘泉宜川,业主诚意出售  产权清晰  采光好  看房方便,188万,1室0厅 | 35.6平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-aef9f5ca-ce0e-4ddf-8208-35d238520948.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一， 小户型，单价总价低，适宜年轻人群,165万,1室0厅 | 30.75平米 | 南 | 简装 | 高楼层(共6层) | 1974年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_YXmFEsOoo_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,房龄新 精装修 采光无遮挡 近地铁房主自荐,216万,1室1厅 | 41.13平米 | 南 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-5af06f4a-449a-4cb9-97f6-9673fdb54806.jpg.296x216.jpg
20201223,普陀,甘泉宜川,汪家井南北两房+看房方便+满五唯一,265万,2室1厅 | 51.51平米 | 南 北 | 精装 | 高楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_w4JewCRtf_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,正气小两房 单价低 总价低 采光视野好 看房方便房主自荐,258万,2室1厅 | 46.63平米 | 南 | 简装 | 高楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_yVVuSao9W_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,出行便利，购物方便，户型好，采光佳，诚意出售房主自荐,275万,2室2厅 | 54.81平米 | 南 | 简装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_pr3MP6AJ5_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,此房简单装修 全明 房型好，诚意出售 满五唯一房主自荐,268万,2室0厅 | 52.21平米 | 西 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_NNgtSknrY_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，中间楼层，采光无遮挡，交通生活便利房主自荐,215万,1室1厅 | 39.78平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-be886cc8-b35a-409c-bfbc-664f9f70eb7a.jpg.296x216.jpg
20201223,普陀,甘泉宜川,2楼南北户型，居家装修，满五唯一，税费少，房主自荐,230万,2室0厅 | 48.48平米 | 南 | 简装 | 低楼层(共6层) | 1954年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_VG4nJ6VfZ_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,宜川一村 一楼带天井 朝南大一房房主自荐,215万,1室0厅 | 39.56平米 | 南 | 毛坯 | 低楼层(共5层) | 1976年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_VwbCneVSq_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修一室户，产权清晰，业主诚意出售房主自荐,200万,1室1厅 | 38.28平米 | 南 | 精装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-51e245df-68fa-44bc-a49e-92d1fc9aa41d.jpg.296x216.jpg
20201223,普陀,甘泉宜川,精装修，拎包入住，南北通，全明户型，满五唯一。房主自荐,320万,2室1厅 | 57.88平米 | 南 | 精装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mmSFed3R6_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低总价一室户，边套，采光好，位置安静，交通便利房主自荐,139.5万,1室0厅 | 26.15平米 | 东北 | 简装 | 低楼层(共5层) | 1957年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_mboycapP1_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，低总价一室户，看房方便,170万,1室0厅 | 34.5平米 | 南 | 其他 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_vzdnpO3Z9_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,宜川一村的一室户，通风好，采光好房主自荐,159万,1室0厅 | 28.23平米 | 南 | 简装 | 高楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gQJ6QVA4A_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,甘泉苑 1室1厅 南,263万,1室1厅 | 46.95平米 | 南 | 简装 | 高楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_4NTrQc5Dh_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五年唯一，业主诚意出售，看房提前联系,180万,1室1厅 | 33.56平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-240da0d3-5261-4756-b189-8bb04308ddd1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中楼层 南北通 一房一厅 精装修  看房联系维护人,215万,1室1厅 | 41.84平米 | 南 | 精装 | 中楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_eonvLFV68_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,中间楼层朝南一室户采光好小区环境优美诚心出售,225万,1室1厅 | 41.8平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YKbaDTwcD_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,普陀区，甘泉板块，新村路地铁7号线旁，采光好，双南,485万,2室1厅 | 86.49平米 | 南 | 简装 | 低楼层(共20层) | 1996年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-b9b17405-ede1-483e-aa03-a6ac1026e881.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 双南两房 低税费无抵押 采光好,242万,2室0厅 | 44.9平米 | 南 | 简装 | 高楼层(共5层) | 1966年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-b0453955-e85c-45f4-b07a-a16f2859c0ff.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内中环位置，近地铁3/4号线中潭路站，生活配套齐全,218万,1室1厅 | 37.32平米 | 南 | 简装 | 低楼层(共7层) | 1991年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_8GHViNDkK_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,大一室朝南带阳台户型正气精装修拎包住,198万,1室1厅 | 44.5平米 | 南 | 精装 | 高楼层(共6层) | 1977年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_zMdoCvrT8_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,小区中间位置 全明正气户型 采光通风 视野开阔 诚售,880万,3室2厅 | 132.65平米 | 南 | 精装 | 低楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yoSrNlhhv_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,正气三房  采光好 配套齐全 交通方便 楼层好,630万,3室2厅 | 114.72平米 | 南 | 简装 | 中楼层(共18层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_GCdM3jFWk_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,两室一厅，双南户型，带花园，满五年,435万,2室1厅 | 71.43平米 | 南 | 精装 | 低楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-72a03f84-a260-45d7-b3b7-4e2b215152bd.jpg.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一，税费少，户型正气，文明小区，中间位置,810万,3室2厅 | 141.77平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_qGmH82xq4_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室户，业主诚意出售，近地铁3.4号线,195万,1室1厅 | 36.63平米 | 南 | 简装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zDmVQhzsP_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,宜川五村 精装修 双南两房 中间楼层房主自荐,245万,2室0厅 | 41.36平米 | 南 | 精装 | 中楼层(共6层) | 1973年建 | 板楼,http://image1.ljcdn.com/110000-inspection/97bf43bd-d0c9-4406-a27d-de82be59c03d_1000.jpg.296x216.jpg
20201223,普陀,甘泉宜川,低楼层采光好，新装修，交通出行方便，外立面翻新,199万,1室1厅 | 36.63平米 | 南 | 精装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-836547ae-80ec-4f76-b5ab-3d36635580a1.png.296x216.jpg
20201223,普陀,甘泉宜川,朝南一室户、楼层佳、总价低、小区环境好,219万,1室1厅 | 36.63平米 | 南 | 精装 | 中楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-5c019c29-71c8-41f5-a209-8f68590bd344.png.296x216.jpg
20201223,普陀,甘泉宜川,满五唯一 一楼带天井 已搭 诚心出售 拎包入住 提前约,218万,1室1厅 | 36.22平米 | 南 | 精装 | 低楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_hSsdiZM4F_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,非顶楼 户型好边套全明 近地铁站 采光视野好,220万,1室1厅 | 39.92平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_76ITrWAGg_1.jpg.296x216.jpg
20201223,普陀,甘泉宜川,南北通风，两房朝南，厅朝南，次卧朝北,730万,3室2厅 | 144.49平米 | 南 | 简装 | 中楼层(共22层) | 1997年建 | 塔楼,http://image1.ljcdn.com/310000-inspection/32a3143c-aa5a-44d0-955d-1adebdadb962.JPG.296x216.jpg
20201223,普陀,甘泉宜川,延长小区 少有的大三房 高区采光佳  诚意出售,710万,3室2厅 | 152平米 | 南 | 简装 | 高楼层(共7层) | 1995年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170306/b993a9a7-de20-46da-9194-b481bd6cf6ff.jpg.296x216.jpg
20201223,普陀,甘泉宜川,双山小区，中层采光好，目前租客住，看房提前约,210万,1室1厅 | 38.15平米 | 南 | 简装 | 中楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/310000-inspection/c5a636ed-c47f-4c6d-865d-ed536be7efb9.JPG.296x216.jpg
20201223,普陀,甘泉宜川,近地铁，诚意出售，看房方便....,175万,1室0厅 | 34.3平米 | 南 | 简装 | 高楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/310000-inspection/2505fcf2-32ee-4bd6-98b5-7c51440aea84.jpg.296x216.jpg
20201223,普陀,甘泉宜川,内环边上，低总价，近地铁3/4号线，业主诚意出售！新上,135万,1室0厅 | 28.95平米 | 东 | 简装 | 高楼层(共5层) | 1954年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/c5b25cc2-8b66-4ffb-ba0e-e130efb24b31.png.296x216.jpg
