20201223,闵行,老闵行,双南房 大俩房 满五唯一 诚心出售 看房方便新上,378万,2室2厅 | 88平米 | 南 | 简装 | 低楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/34ea773d-b84d-4431-bd8f-60758441bbc2.png.296x216.jpg
20201223,闵行,老闵行,房子满五不唯一 南北通透 楼层好视野宽阔新上,440万,2室2厅 | 100.3平米 | 南 北 | 精装 | 中楼层(共18层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/54deab52-b87b-4a29-afa3-c5b5a9561f80.png.296x216.jpg
20201223,闵行,老闵行,大面积的两房两厅 98年房龄 楼层好,389万,2室2厅 | 118.21平米 | 南 | 简装 | 中楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/310000-inspection/138af2e3-d0c2-42ca-aac5-a1783e089369.jpg.296x216.jpg
20201223,闵行,老闵行,南洋博仕欣居 5室2厅 南房主自荐,1080万,5室2厅 | 231.49平米 | 南 | 精装 | 中楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/310000-inspection/cf95c93f-3b6a-4a7d-81a6-4de9e3a1dc37.jpg.296x216.jpg
20201223,闵行,老闵行,此房满五唯一，业主诚心卖 看房方便！,1020万,4室2厅 | 186.88平米 | 南 | 精装 | 3层 | 2006年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/310000-inspection/982261cc-220e-4ad8-80a9-8abe62ee23eb.jpg.296x216.jpg
20201223,闵行,老闵行,交通方便，配套成熟，得房率高，得房率高，诚心出售,506万,3室2厅 | 123平米 | 南 北 | 精装 | 高楼层(共6层) | 2000年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170226/e88984fe-bcf2-46f9-a993-55e9a2757c0c.jpg.296x216.jpg
20201223,闵行,老闵行,采光充足，近地铁，通风好，小区配套齐全,536万,3室2厅 | 143.55平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/84d00c60f9426982767f4772bd58b579-053.jpg.296x216.jpg
20201223,闵行,老闵行,高华小区 3室1厅 南新上,235万,3室1厅 | 65.09平米 | 南 | 简装 | 中楼层(共5层) | 1981年建 | 板楼,
20201223,闵行,老闵行,复式房，装修花50万，6房3厅3卫，满5唯一新上,549万,6室3厅 | 122.99平米 | 南 北 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/9ccfa38f-4456-47a9-98dd-748baeddf000.jpg.296x216.jpg
20201223,闵行,老闵行,近地铁，双南房，精装修，诚意出售新上,210万,2室1厅 | 67.15平米 | 东 | 精装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/87ef1a32-f20d-45cd-a215-d2af2f9cdd99.png.296x216.jpg
20201223,闵行,老闵行,此房满五年，南花园带车库+产权车位，四房朝南.,958万,6室2厅 | 185.43平米 | 南 北 | 精装 | 3层 | 2006年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/shfdfs-image/20180124/9393fb36-7f2c-4f32-ab81-8ac772ce25ad.jpg.296x216.jpg
20201223,闵行,老闵行,顶楼复式，目前独此一套，还有大露台，拎包入住,465万,3室2厅 | 113.64平米 | 南 | 简装 | 高楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/023f202d-e3fd-4af1-a735-c79c50349874.png.296x216.jpg
20201223,闵行,老闵行,昆阳小区，带阁楼，户型正气，视野好,300万,4室2厅 | 112.07平米 | 南 北 | 精装 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20170902/e227390a-ee49-4617-b811-71ed8fafc0e1.jpg.296x216.jpg
20201223,闵行,老闵行,便宜！别看卖相看本质！毛坯价，两南一北，免增值税。,352万,3室2厅 | 113平米 | 南 北 | 简装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/dce07854bad06aae09458e35d8f5c3f9-065.jpg.296x216.jpg
20201223,闵行,老闵行,新闵小区中间楼层，满五唯一，无个税，诚心出售,208万,2室0厅 | 51.26平米 | 南 | 简装 | 中楼层(共6层) | 1992年建 | 板楼,
20201223,闵行,老闵行,中间楼层，双南房，地理位置好，总价低房主自荐,158万,2室1厅 | 47.52平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/833ff2bb-839b-4670-87d9-ce3e311c9db2.png.296x216.jpg
20201223,闵行,老闵行,满两年  配套齐全     税少  诚心出售房主自荐,112万,1室1厅 | 43.17平米 | 东 | 简装 | 低楼层(共5层) | 1958年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/950847e1-f4c0-4974-b649-6366f0f796ec.png.296x216.jpg
20201223,闵行,老闵行,新降价，中间楼层，自住好房，家具家电齐全，诚心出售,560万,3室2厅 | 101.87平米 | 南 北 | 精装 | 低楼层(共28层)  | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_31ef91e8-3956-4a04-b41e-5dfe31aa372d.png.296x216.jpg
20201223,闵行,老闵行,精装修一房，小区花园位置诚心出售,135万,1室1厅 | 42.45平米 | 南 北 | 精装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/b5a42192-fb62-4f09-9ec2-27f458b9e6cb.JPG.296x216.jpg
20201223,闵行,老闵行,地铁站5号线，满五唯一，配套齐全，诚意出售,168万,2室1厅 | 69.61平米 | 南 | 简装 | 低楼层(共2层) | 1958年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f5774e659964b52832636a3222a0f9a0-050.jpg.296x216.jpg
20201223,闵行,老闵行,三房二厅二卫，户型正气，有大露台,586万,3室2厅 | 127.03平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/shfdfs-image/20160429/55e2bd5d-0253-4ffc-b461-662e0fa8c1a9.jpg.296x216.jpg
20201223,闵行,老闵行,保利佳苑 2室1厅 南新上,243万,2室1厅 | 72.17平米 | 南 | 毛坯 | 低楼层(共18层) | 2014年建 | 板楼,
20201223,闵行,老闵行,红旗四街坊，笋盘出售，业主诚意，近地铁房主自荐,263万,2室2厅 | 99.11平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/927f7958-56b2-4e58-8870-2a8c9dfc691d.png.296x216.jpg
20201223,闵行,老闵行,品质小区，电梯洋房、采光好、楼层好，视野宽广,530万,3室2厅 | 96平米 | 南 | 简装 | 中楼层(共8层) | 2015年建 | 板楼,
20201223,闵行,老闵行,快看！ 带花园的正宗小洋房！  居住舒适度的象征！房主自荐,585万,3室2厅 | 122.8平米 | 南 | 简装 | 低楼层(共8层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/08f00673-fe2d-483b-baa9-8ddc4bb5e596.jpeg.296x216.jpg
20201223,闵行,老闵行,新上大三房，养老房源，飞机户型，业主诚意出售新上,450万,3室2厅 | 126.7平米 | 南 北 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/6f2a54c1-dc73-47d1-97eb-6237ed87af82.png.296x216.jpg
20201223,闵行,老闵行,双拼别墅，3面花园，满五唯一免个税，毛坯方便装修房主自荐,1120万,5室2厅 | 241.32平米 | 南 | 毛坯 | 低楼层(共1层) | 2006年建 | 板塔结合,
20201223,闵行,老闵行,复式三房两卫户型  大露台 税费少,530万,3室2厅 | 153.71平米 | 南 | 精装 | 高楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/146ce8da-5e68-4bd4-a3c4-ca09f0d85aaa.png.296x216.jpg
20201223,闵行,老闵行,金榜六期大复式，位置好，房型正，诚心出售,815万,4室3厅 | 194.23平米 | 南 | 简装 | 高楼层(共6层) | 2004年建 | 板楼,
20201223,闵行,老闵行,真房实价，低价售房，线上VR720度全景看房房主自荐,485万,4室1厅 | 129.85平米 | 南 | 其他 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_dYxJ6Rl9J_1.jpg.296x216.jpg
20201223,闵行,老闵行,位置超好，业主诚意在卖，安静免打扰，适宜居住,969万,4室2厅 | 265平米 | 南 | 简装 | 低楼层(共1层) | 2012年建 | 板楼,
20201223,闵行,老闵行,金平路地铁口经济实用两房，居家装修，满五唯一,173万,2室1厅 | 50.9平米 | 南 | 简装 | 高楼层(共6层) | 1992年建 | 板楼,
20201223,闵行,老闵行,金平路地铁站，低楼层精装一房，满五唯一,153万,1室1厅 | 42.33平米 | 南 | 精装 | 低楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/2aacfaab-b4f1-4986-b38a-ff3515efe56f.png.296x216.jpg
20201223,闵行,老闵行,纯毛坯，户型方正，南北通透，采光通风好房主自荐,386万,3室2厅 | 131.43平米 | 南 北 | 毛坯 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/276cee00-8201-445a-b1da-8ee84fee93b3.png.296x216.jpg
20201223,闵行,老闵行,总价低  看房放方便  目前租客居住中,325万,2室2厅 | 97.95平米 | 南 | 简装 | 低楼层(共12层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8728b3df-6cd8-409e-9085-29f32331e886.png.296x216.jpg
20201223,闵行,老闵行,夏朵园罕见四房，每个房间都能朝阳的四房,440万,4室2厅 | 139.23平米 | 南 | 简装 | 低楼层(共6层) | 2006年建 | 板楼,
20201223,闵行,老闵行,满五唯一，精装修，楼W位置，欢迎品鉴,369万,2室2厅 | 105.04平米 | 南 北 | 精装 | 中楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/c1cf49b3-0fd2-41f0-9ece-15586c0e0723.png.296x216.jpg
20201223,闵行,老闵行,凤庆小区 1室1厅 南房主自荐,148.8万,1室1厅 | 42.77平米 | 南 | 精装 | 中楼层(共5层) | 1988年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_b87233d9-e970-4af1-add1-903c5eca033e.png.296x216.jpg
20201223,闵行,老闵行,一楼复式二楼挑高！100万装修！满五唯一！！,953万,5室2厅 | 194.89平米 | 南 | 精装 | 低楼层(共6层) | 2004年建 | 板楼,
20201223,闵行,老闵行,金平路步行街旁，龙湖天街，房龄新，南北通业主诚意售,385万,2室2厅 | 90.3平米 | 南 | 精装 | 低楼层(共18层) | 2012年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/f9805510-36d4-4c88-8748-6bd977a97297.png.296x216.jpg
20201223,闵行,老闵行,鹤北新村二街坊 2室1厅 南新上,330万,2室1厅 | 79.65平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/952396fd-4499-4d72-a859-dab97c23b55a.png.296x216.jpg
20201223,闵行,老闵行,龙湖旁电梯3房，房型正气，交通便利，配套成熟房主自荐,578万,3室2厅 | 135.06平米 | 南 | 精装 | 中楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/2f88c42e-ba27-4527-8d02-5c6024d55486.jpeg.296x216.jpg
20201223,闵行,老闵行,纯别墅小区，经典联排别墅 诚意出售 看房预约,899万,4室2厅 | 165.28平米 | 南 北 | 简装 | 低楼层(共1层) | 2006年建 | 板塔结合,http://image1.ljcdn.com/310000-inspection/4b6125a7-457d-4a8d-95e3-76a892c46816.jpg.296x216.jpg
20201223,闵行,老闵行,此房，满5唯一，节省个税，精装修，联排别墅,950万,4室2厅 | 187.44平米 | 南 | 精装 | 低楼层(共1层) | 2012年建 | 板楼,
20201223,闵行,老闵行,精装修，采光好，低楼层，近地铁，单价低,143万,2室1厅 | 53平米 | 南 | 简装 | 中楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5IhkrzNHZ_1.jpg.296x216.jpg
20201223,闵行,老闵行,万达旁79平方，优质户型，年底开业万达。,248万,2室1厅 | 79.18平米 | 南 北 | 简装 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gVWFrW8y4_1.jpg.296x216.jpg
20201223,闵行,老闵行,小区位置好，5号沿线，复式6复7带阁楼，户型宽敞！,450万,2室2厅 | 125.97平米 | 南 | 简装 | 高楼层(共6层) | 2006年建 | 板楼,
20201223,闵行,老闵行,万科城 3室2厅 南,400万,3室2厅 | 92平米 | 南 | 精装 | 低楼层(共25层)  | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/8debd05f-a1f8-4ff9-bfa8-a4ff9170a582.png.296x216.jpg
20201223,闵行,老闵行,小区位置好，5号线，复式6复7带阁楼，户型宽敞！,615万,4室2厅 | 161.75平米 | 南 | 简装 | 高楼层(共6层) | 2006年建 | 板楼,
20201223,闵行,老闵行,满五唯一，楼层好，采光充足，交通便利,500万,2室2厅 | 102.76平米 | 南 北 | 精装 | 中楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/ee29a109-1506-4d5e-836a-8fc6f7951a9b.png.296x216.jpg
20201223,闵行,老闵行,高华小区 3室1厅 南 北,225万,3室1厅 | 77平米 | 南 北 | 精装 | 高楼层(共5层) | 1964年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/prod-d3d82b17-0eea-4347-91b1-48f4c6aea07a.png.296x216.jpg
20201223,闵行,老闵行,新闵小区温馨一室户 楼层好 近5号线江川路站 价格实惠,137万,1室1厅 | 35.36平米 | 南 | 简装 | 中楼层(共4层) | 1976年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_500e1991-d3d0-4fc8-95b7-8e960ceffbab.png.296x216.jpg
20201223,闵行,老闵行,保利佳苑 2室1厅 南 北,258万,2室1厅 | 72.77平米 | 南 北 | 精装 | 低楼层(共18层) | 2014年建 | 板楼,
20201223,闵行,老闵行,平面大四房，三房朝南，一房朝北，宽厅,930万,4室2厅 | 180平米 | 南 | 简装 | 低楼层(共17层) | 2015年建 | 板楼,
20201223,闵行,老闵行,72h无责解约，足不出户，720度全景看房房主自荐,468万,3室2厅 | 129.91平米 | 南 北 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/ad181817-2bab-47dd-9d15-15b1ac48948f.png.296x216.jpg
20201223,闵行,老闵行,超好楼层，诚心售卖，方便看房。,375万,2室2厅 | 85.58平米 | 南 北 | 简装 | 中楼层(共6层) | 1999年建 | 板楼,
20201223,闵行,老闵行,此房满五唯一，双房朝南，采光充足，视野开阔,290万,2室2厅 | 99.11平米 | 南 | 精装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/1cdd10f0-26b6-4c48-b000-f3a6b5e6ffc4.png.296x216.jpg
20201223,闵行,老闵行,昆阳小区三房，低楼层，单价低，适合人多的家庭,215万,3室1厅 | 76.38平米 | 南 | 简装 | 中楼层(共5层)  | 板楼,
20201223,闵行,老闵行,此房满五年唯一，楼层佳，房型好，南北通。,320万,2室2厅 | 94.79平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/07737e0c-04c3-40b0-b1b8-dc1bcfe2a1c6.png.296x216.jpg
20201223,闵行,老闵行,一楼带地下室，装修好，拎包入住,700万,3室2厅 | 143平米 | 南 | 精装 | 低楼层(共11层) | 2015年建 | 板楼,
20201223,闵行,老闵行,生活配套成熟，位置不错，价格优惠 诚意价格！,610万,3室2厅 | 143.56平米 | 南 | 简装 | 低楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/x-se/310000-frame/1d8b9537-b8fb-4eb5-a5f5-13a4bc91b9df.png.296x216.jpg
20201223,闵行,老闵行,5楼的楼层，采光很好，通风，南北的格局，明亮敞亮。,360万,3室2厅 | 103.74平米 | 南 | 简装 | 低楼层(共14层) | 2008年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/05d5a038-4750-4c88-aab7-a0d85eae1a3d.png.296x216.jpg
20201223,闵行,老闵行,房龄新，精装修，中间楼层，交通方便，生活便利,220万,2室1厅 | 73.18平米 | 南 | 简装 | 高楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/07c17025-8fd0-4f9d-8fc6-3663b780d4b7.png.296x216.jpg
20201223,闵行,老闵行,户型方正，大三房，南北通透采光佳，房东诚心出售,568万,3室2厅 | 129.85平米 | 南 北 | 精装 | 低楼层(共6层) | 2000年建 | 板楼,
20201223,闵行,老闵行,地铁5号线，一楼带大院子，业主诚意，看房方便房主自荐,220万,3室1厅 | 100.21平米 | 南 | 简装 | 低楼层(共4层) | 1958年建 | 板楼,
20201223,闵行,老闵行,免增值税和个税，楼层位置佳，采光视野好,297万,2室2厅 | 83.65平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/57749a59-0a5f-48f0-b088-0745e581e487.png.296x216.jpg
20201223,闵行,老闵行,东江小区电梯房总价低+精装修+业主诚心出售,159万,1室1厅 | 48.27平米 | 南 | 精装 | 高楼层(共18层) | 1993年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/2404d64b-23e0-4dc3-add1-cfee2166e82f.png.296x216.jpg
20201223,闵行,老闵行,楼层好，采光通风好，万达年底开业，生活便利,185万,1室1厅 | 55.82平米 | 南 | 毛坯 | 中楼层(共18层) | 2014年建 | 塔楼,
20201223,闵行,老闵行,楼层佳，位置好，近5号线华宁路地铁站，近碧江广场,350万,2室2厅 | 94.79平米 | 南 | 简装 | 中楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/07737e0c-04c3-40b0-b1b8-dc1bcfe2a1c6.png.296x216.jpg
20201223,闵行,老闵行,南北通格局好动静分明，带大院子,576万,3室2厅 | 133平米 | 南 北 | 其他 | 低楼层(共10层) | 2007年建 | 板楼,
20201223,闵行,老闵行,红旗四街坊03年次新房，笋盘出售，业主诚意，本周必卖,415万,3室2厅 | 125.63平米 | 南 | 精装 | 中楼层(共6层) | 2003年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/112ca2a8-d4d2-4a96-911c-beeb9b50fde0.png.296x216.jpg
20201223,闵行,老闵行,税少 装修大三房 三房朝南 价格可谈,388万,3室2厅 | 132.92平米 | 南 | 精装 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/276cee00-8201-445a-b1da-8ee84fee93b3.png.296x216.jpg
20201223,闵行,老闵行,星河景苑 2室1厅 南,335万,2室1厅 | 78平米 | 南 | 简装 | 低楼层(共17层) | 2007年建 | 板楼,
20201223,闵行,老闵行,居家装修，自住选材安心、放心，也可再装修不同的风格,330万,2室2厅 | 80.74平米 | 南 | 毛坯 | 低楼层(共17层) | 2010年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a1a81179-c991-4128-93dc-43d17a59c941.png.296x216.jpg
20201223,闵行,老闵行,地铁口 大三房 高得房率 带花园,560万,3室2厅 | 146.55平米 | 南 | 简装 | 低楼层(共6层) | 1999年建 | 板楼,
20201223,闵行,老闵行,纯毛坯 双南三房户型！满五 免增值税,365万,3室2厅 | 113.24平米 | 南 | 毛坯 | 高楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/a8bb7d8b-10a8-4c0d-8fd0-26df65b169ac.png.296x216.jpg
20201223,闵行,老闵行,南北通户型，精装修，中间楼层，房东诚心出售新上,164.9万,2室1厅 | 52.9平米 | 南 北 | 精装 | 中楼层(共5层) | 1987年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/16297d04-c620-4001-8729-ded24503553b.png.296x216.jpg
20201223,闵行,老闵行,单价低 景观楼层 复式 业主诚心出售房主自荐,356万,3室2厅 | 136.4平米 | 南 | 简装 | 高楼层(共5层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hUyAoaLiM_1.jpg.296x216.jpg
20201223,闵行,老闵行,顶楼带阁楼，通风采光好，实际使用面积大,380万,3室2厅 | 89.27平米 | 南 | 精装 | 高楼层(共6层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_cOoTX3X3j_1.jpg.296x216.jpg
20201223,闵行,老闵行,顶楼带阁楼大露台，采光好，视野宽阔，近碧江广场,390万,3室2厅 | 92.04平米 | 南 | 简装 | 高楼层(共6层) | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0Noxfyf26_1.jpg.296x216.jpg
20201223,闵行,老闵行,东江小区 3室1厅 南,325万,3室1厅 | 112.67平米 | 南 | 简装 | 高楼层(共18层) | 1993年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_zAy9N8qSB_1.jpg.296x216.jpg
20201223,闵行,老闵行,诚心出售，视野宽阔，采光充足，装修新颖,285万,2室1厅 | 70.47平米 | 南 | 精装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_rfFRk2oXz_1.jpg.296x216.jpg
20201223,闵行,老闵行,中间楼层。720度VR全景看房 真实在售房源房主自荐,130万,1室0厅 | 40.15平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_qR3IDT0EM_1.jpg.296x216.jpg
20201223,闵行,老闵行,新闵小区诚售一房 精装修 带院子新上,164万,1室1厅 | 42.87平米 | 南 | 精装 | 低楼层(共5层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/8ed8c4d4-4260-46bd-b4cc-a89103275176_1000.jpg.296x216.jpg
20201223,闵行,老闵行,保利佳苑 2室1厅 南,243万,2室1厅 | 71.97平米 | 南 | 毛坯 | 低楼层(共18层) | 2014年建 | 板楼,
20201223,闵行,老闵行,横泾东路45号 1室1厅 南,175万,1室1厅 | 44.37平米 | 南 | 其他 | 高楼层(共6层) | 1995年建 | 板楼,http://image1.ljcdn.com/shfdfs-image/20171231/d62a865e-818a-4af4-81ab-6fd1b9078179.jpg.296x216.jpg
20201223,闵行,老闵行,康乐花园(闵行) 2室2厅 南新上,360万,2室2厅 | 97.92平米 | 南 | 其他 | 高楼层(共6层) | 1999年建 | 板楼,
20201223,闵行,老闵行,明珠大厦 2室2厅 260万,260万,2室2厅 | 92.26平米 | 北 | 其他 | 高楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/x-se/hdic-frame/100bcde5-dc13-4a8c-a613-97cdcc954144.jpg.296x216.jpg
20201223,闵行,老闵行,少有小户型 总价较低 楼层佳 位置好房主自荐,135万,1室1厅 | 36.61平米 | 南 | 简装 | 中楼层(共6层) | 1985年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/ad501ed4-d751-4cde-846f-4355f138bb4a.png.296x216.jpg
20201223,闵行,老闵行,顶楼复式，超大面积的畅意享受。,580万,4室2厅 | 161.53平米 | 南 | 精装 | 高楼层(共6层) | 1999年建 | 板楼,
20201223,闵行,老闵行,康乐花园(闵行) 4室2厅 南,488万,4室2厅 | 154.95平米 | 南 | 其他 | 高楼层(共6层) | 1999年建 | 板楼,
